timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-11T20:24:02.509386,1,19,-0.28014102578163147,0.0,-0.28014102578163147,-0.28014102578163147,-0.28014102578163147,1
2026-03-11T20:24:02.838642,1,20,-0.31129536032676697,0.0,-0.31129536032676697,-0.31129536032676697,-0.31129536032676697,1
2026-03-11T20:24:03.165060,1,21,-0.3361744284629822,0.0,-0.3361744284629822,-0.3361744284629822,-0.3361744284629822,1
2026-03-11T20:24:03.493891,1,22,-0.3528302311897278,0.0,-0.3528302311897278,-0.3528302311897278,-0.3528302311897278,1
2026-03-11T20:24:03.821761,1,23,-0.35889795422554016,0.0,-0.35889795422554016,-0.35889795422554016,-0.35889795422554016,1
2026-03-11T20:24:04.145659,1,24,-0.3646595776081085,0.0,-0.3646595776081085,-0.3646595776081085,-0.3646595776081085,1
2026-03-11T20:24:04.472418,1,25,-0.36455515027046204,0.0,-0.36455515027046204,-0.36455515027046204,-0.36455515027046204,1
2026-03-11T20:24:04.797244,1,26,-0.36394545435905457,0.0,-0.36394545435905457,-0.36394545435905457,-0.36394545435905457,1
2026-03-11T20:24:05.132301,1,27,-0.3697803318500519,0.0,-0.3697803318500519,-0.3697803318500519,-0.3697803318500519,1
2026-03-11T20:24:05.467005,1,28,-0.3834460973739624,0.0,-0.3834460973739624,-0.3834460973739624,-0.3834460973739624,1
2026-03-11T20:24:05.799358,1,29,-0.42533186078071594,0.0,-0.42533186078071594,-0.42533186078071594,-0.42533186078071594,1
2026-03-11T20:24:06.124992,1,30,-0.4670686721801758,0.0,-0.4670686721801758,-0.4670686721801758,-0.4670686721801758,1
2026-03-11T20:24:06.455921,1,31,-0.5096030235290527,0.0,-0.5096030235290527,-0.5096030235290527,-0.5096030235290527,1
2026-03-11T20:24:06.790514,1,32,-0.5674572587013245,0.0,-0.5674572587013245,-0.5674572587013245,-0.5674572587013245,1
2026-03-11T20:24:07.125316,1,33,-0.6221488118171692,0.0,-0.6221488118171692,-0.6221488118171692,-0.6221488118171692,1
2026-03-11T20:24:07.458323,1,34,-0.6897525787353516,0.0,-0.6897525787353516,-0.6897525787353516,-0.6897525787353516,1
2026-03-11T20:24:07.773290,1,35,-0.757181704044342,0.0,-0.757181704044342,-0.757181704044342,-0.757181704044342,1
2026-03-11T20:24:08.102053,1,36,-0.7994527220726013,0.0,-0.7994527220726013,-0.7994527220726013,-0.7994527220726013,1
2026-03-11T20:24:08.432935,1,37,-0.8415054678916931,0.0,-0.8415054678916931,-0.8415054678916931,-0.8415054678916931,1
2026-03-11T20:24:08.762111,1,38,-0.9134525656700134,0.0,-0.9134525656700134,-0.9134525656700134,-0.9134525656700134,1
2026-03-11T20:24:09.090792,1,39,-0.9656294584274292,0.0,-0.9656294584274292,-0.9656294584274292,-0.9656294584274292,1
2026-03-11T20:24:09.419730,1,40,-1.0118495225906372,0.0,-1.0118495225906372,-1.0118495225906372,-1.0118495225906372,1
2026-03-11T20:24:09.745558,1,41,-1.0482479333877563,0.0,-1.0482479333877563,-1.0482479333877563,-1.0482479333877563,1
2026-03-11T20:24:10.076392,1,42,-1.0901020765304565,0.0,-1.0901020765304565,-1.0901020765304565,-1.0901020765304565,1
2026-03-11T20:24:10.447551,1,43,-1.1331888437271118,0.0,-1.1331888437271118,-1.1331888437271118,-1.1331888437271118,1
2026-03-11T20:24:10.813507,1,44,-1.1699366569519043,0.0,-1.1699366569519043,-1.1699366569519043,-1.1699366569519043,1
2026-03-11T20:24:11.178954,1,45,-1.225894808769226,0.0,-1.225894808769226,-1.225894808769226,-1.225894808769226,1
2026-03-11T20:24:11.543747,1,46,-1.2564150094985962,0.0,-1.2564150094985962,-1.2564150094985962,-1.2564150094985962,1
2026-03-11T20:24:11.916523,1,47,-1.2901874780654907,0.0,-1.2901874780654907,-1.2901874780654907,-1.2901874780654907,1
2026-03-11T20:24:12.284200,1,48,-1.3252753019332886,0.0,-1.3252753019332886,-1.3252753019332886,-1.3252753019332886,1
2026-03-11T20:24:12.649602,1,49,-1.3542156219482422,0.0,-1.3542156219482422,-1.3542156219482422,-1.3542156219482422,1
2026-03-11T20:24:13.020986,1,50,-1.3958979845046997,0.0,-1.3958979845046997,-1.3958979845046997,-1.3958979845046997,1
2026-03-11T20:24:13.383508,1,51,-1.452134609222412,0.0,-1.452134609222412,-1.452134609222412,-1.452134609222412,1
2026-03-11T20:24:13.751653,1,52,-1.5088788270950317,0.0,-1.5088788270950317,-1.5088788270950317,-1.5088788270950317,1
2026-03-11T20:24:14.121130,1,53,-1.5763218402862549,0.0,-1.5763218402862549,-1.5763218402862549,-1.5763218402862549,1
2026-03-11T20:24:14.483541,1,54,-1.6540926694869995,0.0,-1.6540926694869995,-1.6540926694869995,-1.6540926694869995,1
2026-03-11T20:24:14.855696,1,55,-1.737949252128601,0.0,-1.737949252128601,-1.737949252128601,-1.737949252128601,1
2026-03-11T20:24:15.223102,1,56,-1.7721433639526367,0.0,-1.7721433639526367,-1.7721433639526367,-1.7721433639526367,1
2026-03-11T20:24:15.585382,1,57,-1.7950624227523804,0.0,-1.7950624227523804,-1.7950624227523804,-1.7950624227523804,1
2026-03-11T20:24:15.954475,1,58,-1.7759411334991455,0.0,-1.7759411334991455,-1.7759411334991455,-1.7759411334991455,1
2026-03-11T20:24:16.325362,1,59,-1.7110472917556763,0.0,-1.7110472917556763,-1.7110472917556763,-1.7110472917556763,1
2026-03-11T20:24:16.691340,1,60,-1.6263320446014404,0.0,-1.6263320446014404,-1.6263320446014404,-1.6263320446014404,1
2026-03-11T20:24:17.073080,1,61,-1.5105111598968506,0.0,-1.5105111598968506,-1.5105111598968506,-1.5105111598968506,1
2026-03-11T20:24:17.438277,1,62,-1.3760660886764526,0.0,-1.3760660886764526,-1.3760660886764526,-1.3760660886764526,1
2026-03-11T20:24:17.810719,1,63,-1.2634820938110352,0.0,-1.2634820938110352,-1.2634820938110352,-1.2634820938110352,1
2026-03-11T20:24:18.186514,1,64,-1.1890946626663208,0.0,-1.1890946626663208,-1.1890946626663208,-1.1890946626663208,1
2026-03-11T20:24:18.561254,1,65,-1.1542223691940308,0.0,-1.1542223691940308,-1.1542223691940308,-1.1542223691940308,1
2026-03-11T20:24:18.930206,1,66,-1.1436129808425903,0.0,-1.1436129808425903,-1.1436129808425903,-1.1436129808425903,1
2026-03-11T20:24:19.295854,1,67,-1.1589032411575317,0.0,-1.1589032411575317,-1.1589032411575317,-1.1589032411575317,1
2026-03-11T20:24:19.665296,1,68,-1.1694868803024292,0.0,-1.1694868803024292,-1.1694868803024292,-1.1694868803024292,1
2026-03-11T20:24:20.030590,1,69,-1.185465931892395,0.0,-1.185465931892395,-1.185465931892395,-1.185465931892395,1
2026-03-11T20:24:20.408385,1,70,-1.1984068155288696,0.0,-1.1984068155288696,-1.1984068155288696,-1.1984068155288696,1
2026-03-11T20:24:20.785698,1,71,-1.2134647369384766,0.0,-1.2134647369384766,-1.2134647369384766,-1.2134647369384766,1
2026-03-11T20:24:21.146245,1,72,-1.2108021974563599,0.0,-1.2108021974563599,-1.2108021974563599,-1.2108021974563599,1
2026-03-11T20:24:21.510080,1,73,-1.197129249572754,0.0,-1.197129249572754,-1.197129249572754,-1.197129249572754,1
2026-03-11T20:24:21.873298,1,74,-1.1701067686080933,0.0,-1.1701067686080933,-1.1701067686080933,-1.1701067686080933,1
2026-03-11T20:24:22.241717,1,75,-1.1223840713500977,0.0,-1.1223840713500977,-1.1223840713500977,-1.1223840713500977,1
2026-03-11T20:24:22.622553,1,76,-1.0935810804367065,0.0,-1.0935810804367065,-1.0935810804367065,-1.0935810804367065,1
2026-03-11T20:24:22.997295,1,77,-1.0475982427597046,0.0,-1.0475982427597046,-1.0475982427597046,-1.0475982427597046,1
2026-03-11T20:24:23.368531,1,78,-0.9920935034751892,0.0,-0.9920935034751892,-0.9920935034751892,-0.9920935034751892,1
2026-03-11T20:24:23.732868,1,79,-0.928665280342102,0.0,-0.928665280342102,-0.928665280342102,-0.928665280342102,1
2026-03-11T20:24:24.101800,1,80,-0.8633103966712952,0.0,-0.8633103966712952,-0.8633103966712952,-0.8633103966712952,1
2026-03-11T20:24:24.471220,1,81,-0.8086985349655151,0.0,-0.8086985349655151,-0.8086985349655151,-0.8086985349655151,1
2026-03-11T20:24:24.847262,1,82,-0.7730804085731506,0.0,-0.7730804085731506,-0.7730804085731506,-0.7730804085731506,1
2026-03-11T20:24:25.222179,1,83,-0.7598309516906738,0.0,-0.7598309516906738,-0.7598309516906738,-0.7598309516906738,1
2026-03-11T20:24:25.591834,1,84,-0.7526617646217346,0.0,-0.7526617646217346,-0.7526617646217346,-0.7526617646217346,1
2026-03-11T20:24:25.964594,1,85,-0.7379227876663208,0.0,-0.7379227876663208,-0.7379227876663208,-0.7379227876663208,1
2026-03-11T20:24:26.329247,1,86,-0.7288827300071716,0.0,-0.7288827300071716,-0.7288827300071716,-0.7288827300071716,1
2026-03-11T20:24:26.700019,1,87,-0.7247080206871033,0.0,-0.7247080206871033,-0.7247080206871033,-0.7247080206871033,1
2026-03-11T20:24:27.075160,1,88,-0.7103351950645447,0.0,-0.7103351950645447,-0.7103351950645447,-0.7103351950645447,1
2026-03-11T20:24:27.445432,1,89,-0.680030345916748,0.0,-0.680030345916748,-0.680030345916748,-0.680030345916748,1
2026-03-11T20:24:27.818085,1,90,-0.6562642455101013,0.0,-0.6562642455101013,-0.6562642455101013,-0.6562642455101013,1
2026-03-11T20:24:28.190567,1,91,-0.6352155804634094,0.0,-0.6352155804634094,-0.6352155804634094,-0.6352155804634094,1
2026-03-11T20:24:28.562572,1,92,-0.6151286959648132,0.0,-0.6151286959648132,-0.6151286959648132,-0.6151286959648132,1
2026-03-11T20:24:28.914097,1,93,-0.5735085606575012,0.0,-0.5735085606575012,-0.5735085606575012,-0.5735085606575012,1
2026-03-11T20:24:29.290495,1,94,-0.517184317111969,0.0,-0.517184317111969,-0.517184317111969,-0.517184317111969,1
2026-03-11T20:24:29.671220,1,95,-0.46822813153266907,0.0,-0.46822813153266907,-0.46822813153266907,-0.46822813153266907,1
2026-03-11T20:24:30.048081,1,96,-0.4058215022087097,0.0,-0.4058215022087097,-0.4058215022087097,-0.4058215022087097,1
2026-03-11T20:24:30.417664,1,97,-0.350649893283844,0.0,-0.350649893283844,-0.350649893283844,-0.350649893283844,1
2026-03-11T20:24:30.787780,1,98,-0.3031201660633087,0.0,-0.3031201660633087,-0.3031201660633087,-0.3031201660633087,1
2026-03-11T20:24:31.157317,1,99,-0.2766096293926239,0.0,-0.2766096293926239,-0.2766096293926239,-0.2766096293926239,1
2026-03-11T20:24:31.538805,1,100,-0.2804509401321411,0.0,-0.2804509401321411,-0.2804509401321411,-0.2804509401321411,1
2026-03-11T20:24:31.908490,1,101,-0.291433721780777,0.0,-0.291433721780777,-0.291433721780777,-0.291433721780777,1
2026-03-11T20:24:32.279624,1,102,-0.2948046028614044,0.0,-0.2948046028614044,-0.2948046028614044,-0.2948046028614044,1
2026-03-11T20:24:32.648173,1,103,-0.30364370346069336,0.0,-0.30364370346069336,-0.30364370346069336,-0.30364370346069336,1
2026-03-11T20:24:33.017240,1,104,-0.3019532859325409,0.0,-0.3019532859325409,-0.3019532859325409,-0.3019532859325409,1
2026-03-11T20:24:33.391796,1,105,-0.29249265789985657,0.0,-0.29249265789985657,-0.29249265789985657,-0.29249265789985657,1
2026-03-11T20:24:33.757493,1,106,-0.27118754386901855,0.0,-0.27118754386901855,-0.27118754386901855,-0.27118754386901855,1
2026-03-11T20:24:34.129040,1,107,-0.24255140125751495,0.0,-0.24255140125751495,-0.24255140125751495,-0.24255140125751495,1
2026-03-11T20:24:34.494361,1,108,-0.21381281316280365,0.0,-0.21381281316280365,-0.21381281316280365,-0.21381281316280365,1
2026-03-11T20:24:34.854990,1,109,-0.18952050805091858,0.0,-0.18952050805091858,-0.18952050805091858,-0.18952050805091858,1
2026-03-11T20:24:35.225788,1,110,-0.16312706470489502,0.0,-0.16312706470489502,-0.16312706470489502,-0.16312706470489502,1
2026-03-11T20:24:35.594167,1,111,-0.14429016411304474,0.0,-0.14429016411304474,-0.14429016411304474,-0.14429016411304474,1
2026-03-11T20:24:35.969047,1,112,-0.13082300126552582,0.0,-0.13082300126552582,-0.13082300126552582,-0.13082300126552582,1
2026-03-11T20:24:36.340015,1,113,-0.13318242132663727,0.0,-0.13318242132663727,-0.13318242132663727,-0.13318242132663727,1
2026-03-11T20:24:36.715068,1,114,-0.1423587054014206,0.0,-0.1423587054014206,-0.1423587054014206,-0.1423587054014206,1
2026-03-11T20:24:37.076100,1,115,-0.1495869904756546,0.0,-0.1495869904756546,-0.1495869904756546,-0.1495869904756546,1
2026-03-11T20:24:37.441947,1,116,-0.1586080640554428,0.0,-0.1586080640554428,-0.1586080640554428,-0.1586080640554428,1
2026-03-11T20:24:37.802451,1,117,-0.16080009937286377,0.0,-0.16080009937286377,-0.16080009937286377,-0.16080009937286377,1
2026-03-11T20:24:38.172742,1,118,-0.15394264459609985,0.0,-0.15394264459609985,-0.15394264459609985,-0.15394264459609985,1
2026-03-11T20:24:38.538940,1,119,-0.13251225650310516,0.0,-0.13251225650310516,-0.13251225650310516,-0.13251225650310516,1
2026-03-11T20:24:38.912323,1,120,-0.11608755588531494,0.0,-0.11608755588531494,-0.11608755588531494,-0.11608755588531494,1
2026-03-11T20:24:39.281181,1,121,-0.10160619765520096,0.0,-0.10160619765520096,-0.10160619765520096,-0.10160619765520096,1
2026-03-11T20:24:39.649227,1,122,-0.09686935693025589,0.0,-0.09686935693025589,-0.09686935693025589,-0.09686935693025589,1
2026-03-11T20:24:40.029022,1,123,-0.09520268440246582,0.0,-0.09520268440246582,-0.09520268440246582,-0.09520268440246582,1
2026-03-11T20:24:40.414705,1,124,-0.09999119490385056,0.0,-0.09999119490385056,-0.09999119490385056,-0.09999119490385056,1
2026-03-11T20:24:40.791242,1,125,-0.10350348055362701,0.0,-0.10350348055362701,-0.10350348055362701,-0.10350348055362701,1
2026-03-11T20:24:41.160688,1,126,-0.11056452244520187,0.0,-0.11056452244520187,-0.11056452244520187,-0.11056452244520187,1
2026-03-11T20:24:41.526764,1,127,-0.13025279343128204,0.0,-0.13025279343128204,-0.13025279343128204,-0.13025279343128204,1
2026-03-11T20:24:41.901726,1,128,-0.15553487837314606,0.0,-0.15553487837314606,-0.15553487837314606,-0.15553487837314606,1
2026-03-11T20:24:42.264795,1,129,-0.1736152172088623,0.0,-0.1736152172088623,-0.1736152172088623,-0.1736152172088623,1
2026-03-11T20:24:42.647000,1,130,-0.1721532642841339,0.0,-0.1721532642841339,-0.1721532642841339,-0.1721532642841339,1
2026-03-11T20:24:43.011389,1,131,-0.16455990076065063,0.0,-0.16455990076065063,-0.16455990076065063,-0.16455990076065063,1
2026-03-11T20:24:43.367303,1,132,-0.1474982351064682,0.0,-0.1474982351064682,-0.1474982351064682,-0.1474982351064682,1
2026-03-11T20:24:43.734735,1,133,-0.13487635552883148,0.0,-0.13487635552883148,-0.13487635552883148,-0.13487635552883148,1
2026-03-11T20:24:44.094058,1,134,-0.1262606382369995,0.0,-0.1262606382369995,-0.1262606382369995,-0.1262606382369995,1
2026-03-11T20:24:44.461302,1,135,-0.1220458596944809,0.0,-0.1220458596944809,-0.1220458596944809,-0.1220458596944809,1
2026-03-11T20:24:44.830189,1,136,-0.1189301535487175,0.0,-0.1189301535487175,-0.1189301535487175,-0.1189301535487175,1
2026-03-11T20:24:45.197707,1,137,-0.11968757212162018,0.0,-0.11968757212162018,-0.11968757212162018,-0.11968757212162018,1
2026-03-11T20:24:45.557295,1,138,-0.12188214808702469,0.0,-0.12188214808702469,-0.12188214808702469,-0.12188214808702469,1
2026-03-11T20:24:45.928065,1,139,-0.12426386773586273,0.0,-0.12426386773586273,-0.12426386773586273,-0.12426386773586273,1
2026-03-11T20:24:46.298088,1,140,-0.13531412184238434,0.0,-0.13531412184238434,-0.13531412184238434,-0.13531412184238434,1
2026-03-11T20:24:46.663409,1,141,-0.15651251375675201,0.0,-0.15651251375675201,-0.15651251375675201,-0.15651251375675201,1
2026-03-11T20:24:47.033126,1,142,-0.17781665921211243,0.0,-0.17781665921211243,-0.17781665921211243,-0.17781665921211243,1
2026-03-11T20:24:47.403982,1,143,-0.1901526302099228,0.0,-0.1901526302099228,-0.1901526302099228,-0.1901526302099228,1
2026-03-11T20:24:47.770623,1,144,-0.20173369348049164,0.0,-0.20173369348049164,-0.20173369348049164,-0.20173369348049164,1
2026-03-11T20:24:48.136737,1,145,-0.21582724153995514,0.0,-0.21582724153995514,-0.21582724153995514,-0.21582724153995514,1
2026-03-11T20:24:48.512091,1,146,-0.23334789276123047,0.0,-0.23334789276123047,-0.23334789276123047,-0.23334789276123047,1
2026-03-11T20:24:48.881286,1,147,-0.270121306180954,0.0,-0.270121306180954,-0.270121306180954,-0.270121306180954,1
2026-03-11T20:24:49.257696,1,148,-0.2853170931339264,0.0,-0.2853170931339264,-0.2853170931339264,-0.2853170931339264,1
2026-03-11T20:24:49.626835,1,149,-0.2913955748081207,0.0,-0.2913955748081207,-0.2913955748081207,-0.2913955748081207,1
2026-03-11T20:24:49.996383,1,150,-0.29490867257118225,0.0,-0.29490867257118225,-0.29490867257118225,-0.29490867257118225,1
2026-03-11T20:24:50.360130,1,151,-0.29115864634513855,0.0,-0.29115864634513855,-0.29115864634513855,-0.29115864634513855,1
2026-03-11T20:24:50.728024,1,152,-0.298383504152298,0.0,-0.298383504152298,-0.298383504152298,-0.298383504152298,1
2026-03-11T20:24:51.087720,1,153,-0.304061621427536,0.0,-0.304061621427536,-0.304061621427536,-0.304061621427536,1
2026-03-11T20:24:51.452800,1,154,-0.3078902065753937,0.0,-0.3078902065753937,-0.3078902065753937,-0.3078902065753937,1
2026-03-11T20:24:51.818919,1,155,-0.3151860535144806,0.0,-0.3151860535144806,-0.3151860535144806,-0.3151860535144806,1
2026-03-11T20:24:52.178006,1,156,-0.32950469851493835,0.0,-0.32950469851493835,-0.32950469851493835,-0.32950469851493835,1
2026-03-11T20:24:52.534660,1,157,-0.3501209020614624,0.0,-0.3501209020614624,-0.3501209020614624,-0.3501209020614624,1
2026-03-11T20:24:52.896891,1,158,-0.3693346381187439,0.0,-0.3693346381187439,-0.3693346381187439,-0.3693346381187439,1
2026-03-11T20:24:53.268757,1,159,-0.3793754577636719,0.0,-0.3793754577636719,-0.3793754577636719,-0.3793754577636719,1
2026-03-11T20:24:53.645629,1,160,-0.4001297354698181,0.0,-0.4001297354698181,-0.4001297354698181,-0.4001297354698181,1
2026-03-11T20:24:54.018955,1,161,-0.4167194664478302,0.0,-0.4167194664478302,-0.4167194664478302,-0.4167194664478302,1
2026-03-11T20:24:54.388125,1,162,-0.43517547845840454,0.0,-0.43517547845840454,-0.43517547845840454,-0.43517547845840454,1
2026-03-11T20:24:54.754173,1,163,-0.4334023594856262,0.0,-0.4334023594856262,-0.4334023594856262,-0.4334023594856262,1
2026-03-11T20:24:55.117193,1,164,-0.4247436225414276,0.0,-0.4247436225414276,-0.4247436225414276,-0.4247436225414276,1
2026-03-11T20:24:55.488613,1,165,-0.4415421187877655,0.0,-0.4415421187877655,-0.4415421187877655,-0.4415421187877655,1
2026-03-11T20:24:55.861656,1,166,-0.4565281271934509,0.0,-0.4565281271934509,-0.4565281271934509,-0.4565281271934509,1
2026-03-11T20:24:56.234329,1,167,-0.4833570122718811,0.0,-0.4833570122718811,-0.4833570122718811,-0.4833570122718811,1
2026-03-11T20:24:56.601086,1,168,-0.5131595730781555,0.0,-0.5131595730781555,-0.5131595730781555,-0.5131595730781555,1
2026-03-11T20:24:56.966277,1,169,-0.5350472331047058,0.0,-0.5350472331047058,-0.5350472331047058,-0.5350472331047058,1
2026-03-11T20:24:57.335248,1,170,-0.5344995856285095,0.0,-0.5344995856285095,-0.5344995856285095,-0.5344995856285095,1
2026-03-11T20:24:57.702274,1,171,-0.5176116824150085,0.0,-0.5176116824150085,-0.5176116824150085,-0.5176116824150085,1
2026-03-11T20:24:58.066505,1,172,-0.5195050835609436,0.0,-0.5195050835609436,-0.5195050835609436,-0.5195050835609436,1
2026-03-11T20:24:58.443655,1,173,-0.5211136937141418,0.0,-0.5211136937141418,-0.5211136937141418,-0.5211136937141418,1
2026-03-11T20:24:58.803805,1,174,-0.5224820971488953,0.0,-0.5224820971488953,-0.5224820971488953,-0.5224820971488953,1
2026-03-11T20:24:59.174096,1,175,-0.5283904671669006,0.0,-0.5283904671669006,-0.5283904671669006,-0.5283904671669006,1
2026-03-11T20:24:59.538518,1,176,-0.5187228322029114,0.0,-0.5187228322029114,-0.5187228322029114,-0.5187228322029114,1
2026-03-11T20:24:59.896321,1,177,-0.5081599354743958,0.0,-0.5081599354743958,-0.5081599354743958,-0.5081599354743958,1
2026-03-11T20:25:00.282210,1,178,-0.5168405175209045,0.0,-0.5168405175209045,-0.5168405175209045,-0.5168405175209045,1
2026-03-11T20:25:00.662088,1,179,-0.5438308715820312,0.0,-0.5438308715820312,-0.5438308715820312,-0.5438308715820312,1
2026-03-11T20:25:01.031931,1,180,-0.5646255612373352,0.0,-0.5646255612373352,-0.5646255612373352,-0.5646255612373352,1
2026-03-11T20:25:01.391371,1,181,-0.5771506428718567,0.0,-0.5771506428718567,-0.5771506428718567,-0.5771506428718567,1
2026-03-11T20:25:01.759698,1,182,-0.5854607224464417,0.0,-0.5854607224464417,-0.5854607224464417,-0.5854607224464417,1
2026-03-11T20:25:02.126175,1,183,-0.5882484316825867,0.0,-0.5882484316825867,-0.5882484316825867,-0.5882484316825867,1
2026-03-11T20:25:02.498809,1,184,-0.582639753818512,0.0,-0.582639753818512,-0.582639753818512,-0.582639753818512,1
2026-03-11T20:25:02.872918,1,185,-0.5732422471046448,0.0,-0.5732422471046448,-0.5732422471046448,-0.5732422471046448,1
2026-03-11T20:25:03.283152,1,186,-0.5641643404960632,0.0,-0.5641643404960632,-0.5641643404960632,-0.5641643404960632,1
2026-03-11T20:25:03.655053,1,187,-0.5621273517608643,0.0,-0.5621273517608643,-0.5621273517608643,-0.5621273517608643,1
2026-03-11T20:25:04.023249,1,188,-0.5658853650093079,0.0,-0.5658853650093079,-0.5658853650093079,-0.5658853650093079,1
2026-03-11T20:25:04.395185,1,189,-0.5751953721046448,0.0,-0.5751953721046448,-0.5751953721046448,-0.5751953721046448,1
2026-03-11T20:25:04.764524,1,190,-0.569363534450531,0.0,-0.569363534450531,-0.569363534450531,-0.569363534450531,1
2026-03-11T20:25:05.140225,1,191,-0.5831779837608337,0.0,-0.5831779837608337,-0.5831779837608337,-0.5831779837608337,1
2026-03-11T20:25:05.512982,1,192,-0.5831405520439148,0.0,-0.5831405520439148,-0.5831405520439148,-0.5831405520439148,1
2026-03-11T20:25:05.885785,1,193,-0.5878334045410156,0.0,-0.5878334045410156,-0.5878334045410156,-0.5878334045410156,1
2026-03-11T20:25:06.254912,1,194,-0.5751869678497314,0.0,-0.5751869678497314,-0.5751869678497314,-0.5751869678497314,1
2026-03-11T20:25:06.623147,1,195,-0.5736787915229797,0.0,-0.5736787915229797,-0.5736787915229797,-0.5736787915229797,1
2026-03-11T20:25:07.001409,1,196,-0.5681843757629395,0.0,-0.5681843757629395,-0.5681843757629395,-0.5681843757629395,1
2026-03-11T20:25:07.371274,1,197,-0.5603613257408142,0.0,-0.5603613257408142,-0.5603613257408142,-0.5603613257408142,1
2026-03-11T20:25:07.727437,1,198,-0.5588060021400452,0.0,-0.5588060021400452,-0.5588060021400452,-0.5588060021400452,1
2026-03-11T20:25:08.088129,1,199,-0.585405170917511,0.0,-0.585405170917511,-0.585405170917511,-0.585405170917511,1
2026-03-11T20:25:08.450717,1,200,-0.6084250807762146,0.0,-0.6084250807762146,-0.6084250807762146,-0.6084250807762146,1
2026-03-11T20:25:08.824456,1,201,-0.6306332945823669,0.0,-0.6306332945823669,-0.6306332945823669,-0.6306332945823669,1
2026-03-11T20:25:09.196376,1,202,-0.6651644110679626,0.0,-0.6651644110679626,-0.6651644110679626,-0.6651644110679626,1
2026-03-11T20:25:09.563368,1,203,-0.6984134316444397,0.0,-0.6984134316444397,-0.6984134316444397,-0.6984134316444397,1
2026-03-11T20:25:09.927542,1,204,-0.7442077994346619,0.0,-0.7442077994346619,-0.7442077994346619,-0.7442077994346619,1
2026-03-11T20:25:10.299918,1,205,-0.7902502417564392,0.0,-0.7902502417564392,-0.7902502417564392,-0.7902502417564392,1
2026-03-11T20:25:10.667595,1,206,-0.8341736197471619,0.0,-0.8341736197471619,-0.8341736197471619,-0.8341736197471619,1
2026-03-11T20:25:11.036850,1,207,-0.8549032807350159,0.0,-0.8549032807350159,-0.8549032807350159,-0.8549032807350159,1
2026-03-11T20:25:11.403801,1,208,-0.8775702714920044,0.0,-0.8775702714920044,-0.8775702714920044,-0.8775702714920044,1
2026-03-11T20:25:11.772579,1,209,-0.8866725564002991,0.0,-0.8866725564002991,-0.8866725564002991,-0.8866725564002991,1
2026-03-11T20:25:12.143866,1,210,-0.8905606865882874,0.0,-0.8905606865882874,-0.8905606865882874,-0.8905606865882874,1
