timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-11T20:03:19.951330,1,213,-0.9330267310142517,0.0,-0.9330267310142517,-0.9330267310142517,-0.9330267310142517,1
2026-03-11T20:03:20.286590,1,214,-0.9311093091964722,0.0,-0.9311093091964722,-0.9311093091964722,-0.9311093091964722,1
2026-03-11T20:03:20.619323,1,215,-0.9353877305984497,0.0,-0.9353877305984497,-0.9353877305984497,-0.9353877305984497,1
2026-03-11T20:03:20.950434,1,216,-0.9451975226402283,0.0,-0.9451975226402283,-0.9451975226402283,-0.9451975226402283,1
2026-03-11T20:03:21.277590,1,217,-0.9588790535926819,0.0,-0.9588790535926819,-0.9588790535926819,-0.9588790535926819,1
2026-03-11T20:03:21.603713,1,218,-0.973877489566803,0.0,-0.973877489566803,-0.973877489566803,-0.973877489566803,1
2026-03-11T20:03:21.929264,1,219,-0.9873534440994263,0.0,-0.9873534440994263,-0.9873534440994263,-0.9873534440994263,1
2026-03-11T20:03:22.252509,1,220,-0.9975295662879944,0.0,-0.9975295662879944,-0.9975295662879944,-0.9975295662879944,1
2026-03-11T20:03:22.577657,1,221,-1.0050597190856934,0.0,-1.0050597190856934,-1.0050597190856934,-1.0050597190856934,1
2026-03-11T20:03:22.901969,1,222,-1.0125645399093628,0.0,-1.0125645399093628,-1.0125645399093628,-1.0125645399093628,1
2026-03-11T20:03:23.231982,1,223,-1.0231934785842896,0.0,-1.0231934785842896,-1.0231934785842896,-1.0231934785842896,1
2026-03-11T20:03:23.559351,1,224,-1.0385488271713257,0.0,-1.0385488271713257,-1.0385488271713257,-1.0385488271713257,1
2026-03-11T20:03:23.886263,1,225,-1.0575200319290161,0.0,-1.0575200319290161,-1.0575200319290161,-1.0575200319290161,1
2026-03-11T20:03:24.214864,1,226,-1.077517032623291,0.0,-1.077517032623291,-1.077517032623291,-1.077517032623291,1
2026-03-11T20:03:24.543584,1,227,-1.0963282585144043,0.0,-1.0963282585144043,-1.0963282585144043,-1.0963282585144043,1
2026-03-11T20:03:24.869957,1,228,-1.1124824285507202,0.0,-1.1124824285507202,-1.1124824285507202,-1.1124824285507202,1
2026-03-11T20:03:25.195005,1,229,-1.1246529817581177,0.0,-1.1246529817581177,-1.1246529817581177,-1.1246529817581177,1
2026-03-11T20:03:25.529324,1,230,-1.1318057775497437,0.0,-1.1318057775497437,-1.1318057775497437,-1.1318057775497437,1
2026-03-11T20:03:25.860854,1,231,-1.1334730386734009,0.0,-1.1334730386734009,-1.1334730386734009,-1.1334730386734009,1
2026-03-11T20:03:26.177573,1,232,-1.1293786764144897,0.0,-1.1293786764144897,-1.1293786764144897,-1.1293786764144897,1
2026-03-11T20:03:26.497299,1,233,-1.1199108362197876,0.0,-1.1199108362197876,-1.1199108362197876,-1.1199108362197876,1
2026-03-11T20:03:26.819195,1,234,-1.1061676740646362,0.0,-1.1061676740646362,-1.1061676740646362,-1.1061676740646362,1
2026-03-11T20:03:27.144477,1,235,-1.089568018913269,0.0,-1.089568018913269,-1.089568018913269,-1.089568018913269,1
2026-03-11T20:03:27.465493,1,236,-1.071577548980713,0.0,-1.071577548980713,-1.071577548980713,-1.071577548980713,1
2026-03-11T20:03:27.790684,1,237,-1.0530009269714355,0.0,-1.0530009269714355,-1.0530009269714355,-1.0530009269714355,1
2026-03-11T20:03:28.118753,1,238,-1.0342406034469604,0.0,-1.0342406034469604,-1.0342406034469604,-1.0342406034469604,1
2026-03-11T20:03:28.443337,1,239,-1.0154619216918945,0.0,-1.0154619216918945,-1.0154619216918945,-1.0154619216918945,1
2026-03-11T20:03:28.774206,1,240,-0.9967932105064392,0.0,-0.9967932105064392,-0.9967932105064392,-0.9967932105064392,1
2026-03-11T20:03:29.104518,1,241,-0.9787064790725708,0.0,-0.9787064790725708,-0.9787064790725708,-0.9787064790725708,1
2026-03-11T20:03:29.434192,1,242,-0.9616662263870239,0.0,-0.9616662263870239,-0.9616662263870239,-0.9616662263870239,1
2026-03-11T20:03:29.761175,1,243,-0.9455342888832092,0.0,-0.9455342888832092,-0.9455342888832092,-0.9455342888832092,1
2026-03-11T20:03:30.095431,1,244,-0.9292243123054504,0.0,-0.9292243123054504,-0.9292243123054504,-0.9292243123054504,1
2026-03-11T20:03:30.423419,1,245,-0.9113932847976685,0.0,-0.9113932847976685,-0.9113932847976685,-0.9113932847976685,1
2026-03-11T20:03:30.807485,1,246,-0.8915562033653259,0.0,-0.8915562033653259,-0.8915562033653259,-0.8915562033653259,1
2026-03-11T20:03:31.155440,1,247,-0.870883047580719,0.0,-0.870883047580719,-0.870883047580719,-0.870883047580719,1
2026-03-11T20:03:31.476254,1,248,-0.8515385985374451,0.0,-0.8515385985374451,-0.8515385985374451,-0.8515385985374451,1
2026-03-11T20:03:31.798866,1,249,-0.8350887894630432,0.0,-0.8350887894630432,-0.8350887894630432,-0.8350887894630432,1
2026-03-11T20:03:32.125359,1,250,-0.8217820525169373,0.0,-0.8217820525169373,-0.8217820525169373,-0.8217820525169373,1
2026-03-11T20:03:32.451417,1,251,-0.8113006353378296,0.0,-0.8113006353378296,-0.8113006353378296,-0.8113006353378296,1
2026-03-11T20:03:32.782066,1,252,-0.8037371039390564,0.0,-0.8037371039390564,-0.8037371039390564,-0.8037371039390564,1
2026-03-11T20:03:33.116503,1,253,-0.7994237542152405,0.0,-0.7994237542152405,-0.7994237542152405,-0.7994237542152405,1
2026-03-11T20:03:33.447851,1,254,-0.7985171675682068,0.0,-0.7985171675682068,-0.7985171675682068,-0.7985171675682068,1
2026-03-11T20:03:33.783376,1,255,-0.7999424338340759,0.0,-0.7999424338340759,-0.7999424338340759,-0.7999424338340759,1
2026-03-11T20:03:34.104101,1,256,-0.8006663918495178,0.0,-0.8006663918495178,-0.8006663918495178,-0.8006663918495178,1
2026-03-11T20:03:34.429799,1,257,-0.7974448800086975,0.0,-0.7974448800086975,-0.7974448800086975,-0.7974448800086975,1
2026-03-11T20:03:34.755211,1,258,-0.7889926433563232,0.0,-0.7889926433563232,-0.7889926433563232,-0.7889926433563232,1
2026-03-11T20:03:35.082733,1,259,-0.7764990329742432,0.0,-0.7764990329742432,-0.7764990329742432,-0.7764990329742432,1
2026-03-11T20:03:35.415252,1,260,-0.7625257968902588,0.0,-0.7625257968902588,-0.7625257968902588,-0.7625257968902588,1
2026-03-11T20:03:35.742198,1,261,-0.7490298748016357,0.0,-0.7490298748016357,-0.7490298748016357,-0.7490298748016357,1
2026-03-11T20:03:36.073636,1,262,-0.7364237308502197,0.0,-0.7364237308502197,-0.7364237308502197,-0.7364237308502197,1
2026-03-11T20:03:36.396437,1,263,-0.7241387963294983,0.0,-0.7241387963294983,-0.7241387963294983,-0.7241387963294983,1
2026-03-11T20:03:36.718192,1,264,-0.711471676826477,0.0,-0.711471676826477,-0.711471676826477,-0.711471676826477,1
2026-03-11T20:03:37.044346,1,265,-0.6981977820396423,0.0,-0.6981977820396423,-0.6981977820396423,-0.6981977820396423,1
2026-03-11T20:03:37.374066,1,266,-0.6844356060028076,0.0,-0.6844356060028076,-0.6844356060028076,-0.6844356060028076,1
2026-03-11T20:03:37.703959,1,267,-0.6702473163604736,0.0,-0.6702473163604736,-0.6702473163604736,-0.6702473163604736,1
2026-03-11T20:03:38.029015,1,268,-0.6552937030792236,0.0,-0.6552937030792236,-0.6552937030792236,-0.6552937030792236,1
2026-03-11T20:03:38.357283,1,269,-0.6388464570045471,0.0,-0.6388464570045471,-0.6388464570045471,-0.6388464570045471,1
2026-03-11T20:03:38.686330,1,270,-0.6206119060516357,0.0,-0.6206119060516357,-0.6206119060516357,-0.6206119060516357,1
2026-03-11T20:03:39.014336,1,271,-0.6008276343345642,0.0,-0.6008276343345642,-0.6008276343345642,-0.6008276343345642,1
2026-03-11T20:03:39.351085,1,272,-0.5799179673194885,0.0,-0.5799179673194885,-0.5799179673194885,-0.5799179673194885,1
2026-03-11T20:03:39.693301,1,273,-0.5589296221733093,0.0,-0.5589296221733093,-0.5589296221733093,-0.5589296221733093,1
2026-03-11T20:03:40.023022,1,274,-0.5392086505889893,0.0,-0.5392086505889893,-0.5392086505889893,-0.5392086505889893,1
2026-03-11T20:03:40.353248,1,275,-0.5211220383644104,0.0,-0.5211220383644104,-0.5211220383644104,-0.5211220383644104,1
2026-03-11T20:03:40.718349,1,276,-0.5042309165000916,0.0,-0.5042309165000916,-0.5042309165000916,-0.5042309165000916,1
2026-03-11T20:03:41.044604,1,277,-0.48822540044784546,0.0,-0.48822540044784546,-0.48822540044784546,-0.48822540044784546,1
2026-03-11T20:03:41.372313,1,278,-0.4732367694377899,0.0,-0.4732367694377899,-0.4732367694377899,-0.4732367694377899,1
2026-03-11T20:03:41.697964,1,279,-0.4597654938697815,0.0,-0.4597654938697815,-0.4597654938697815,-0.4597654938697815,1
2026-03-11T20:03:42.022394,1,280,-0.44814178347587585,0.0,-0.44814178347587585,-0.44814178347587585,-0.44814178347587585,1
2026-03-11T20:03:42.343887,1,281,-0.43822866678237915,0.0,-0.43822866678237915,-0.43822866678237915,-0.43822866678237915,1
2026-03-11T20:03:42.670352,1,282,-0.43002554774284363,0.0,-0.43002554774284363,-0.43002554774284363,-0.43002554774284363,1
2026-03-11T20:03:42.996857,1,283,-0.42450740933418274,0.0,-0.42450740933418274,-0.42450740933418274,-0.42450740933418274,1
2026-03-11T20:03:43.322722,1,284,-0.42324262857437134,0.0,-0.42324262857437134,-0.42324262857437134,-0.42324262857437134,1
2026-03-11T20:03:43.652535,1,285,-0.4272043704986572,0.0,-0.4272043704986572,-0.4272043704986572,-0.4272043704986572,1
2026-03-11T20:03:43.990938,1,286,-0.43614912033081055,0.0,-0.43614912033081055,-0.43614912033081055,-0.43614912033081055,1
2026-03-11T20:03:44.316737,1,287,-0.44901010394096375,0.0,-0.44901010394096375,-0.44901010394096375,-0.44901010394096375,1
2026-03-11T20:03:44.644520,1,288,-0.4644683301448822,0.0,-0.4644683301448822,-0.4644683301448822,-0.4644683301448822,1
2026-03-11T20:03:44.971633,1,289,-0.48135894536972046,0.0,-0.48135894536972046,-0.48135894536972046,-0.48135894536972046,1
2026-03-11T20:03:45.295389,1,290,-0.49877220392227173,0.0,-0.49877220392227173,-0.49877220392227173,-0.49877220392227173,1
2026-03-11T20:03:45.616204,1,291,-0.5157243609428406,0.0,-0.5157243609428406,-0.5157243609428406,-0.5157243609428406,1
2026-03-11T20:03:45.937053,1,292,-0.5314133167266846,0.0,-0.5314133167266846,-0.5314133167266846,-0.5314133167266846,1
2026-03-11T20:03:46.264271,1,293,-0.5455756783485413,0.0,-0.5455756783485413,-0.5455756783485413,-0.5455756783485413,1
2026-03-11T20:03:46.592026,1,294,-0.5580506324768066,0.0,-0.5580506324768066,-0.5580506324768066,-0.5580506324768066,1
2026-03-11T20:03:46.918929,1,295,-0.5686306357383728,0.0,-0.5686306357383728,-0.5686306357383728,-0.5686306357383728,1
2026-03-11T20:03:47.239951,1,296,-0.5772733092308044,0.0,-0.5772733092308044,-0.5772733092308044,-0.5772733092308044,1
2026-03-11T20:03:47.558048,1,297,-0.5839274525642395,0.0,-0.5839274525642395,-0.5839274525642395,-0.5839274525642395,1
2026-03-11T20:03:47.871240,1,298,-0.5884484648704529,0.0,-0.5884484648704529,-0.5884484648704529,-0.5884484648704529,1
2026-03-11T20:03:48.185297,1,299,-0.5909168124198914,0.0,-0.5909168124198914,-0.5909168124198914,-0.5909168124198914,1
