timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-11T20:23:19.048590,1,26,0.42795392870903015,0.0,0.42795392870903015,0.42795392870903015,0.42795392870903015,1
2026-03-11T20:23:19.361329,1,27,0.41784948110580444,0.0,0.41784948110580444,0.41784948110580444,0.41784948110580444,1
2026-03-11T20:23:19.671198,1,28,0.40500420331954956,0.0,0.40500420331954956,0.40500420331954956,0.40500420331954956,1
2026-03-11T20:23:19.984459,1,29,0.3911062479019165,0.0,0.3911062479019165,0.3911062479019165,0.3911062479019165,1
2026-03-11T20:23:20.297362,1,30,0.37768837809562683,0.0,0.37768837809562683,0.37768837809562683,0.37768837809562683,1
2026-03-11T20:23:20.608310,1,31,0.3665119409561157,0.0,0.3665119409561157,0.3665119409561157,0.3665119409561157,1
2026-03-11T20:23:20.922997,1,32,0.3584791421890259,0.0,0.3584791421890259,0.3584791421890259,0.3584791421890259,1
2026-03-11T20:23:21.228896,1,33,0.35361248254776,0.0,0.35361248254776,0.35361248254776,0.35361248254776,1
2026-03-11T20:23:21.535165,1,34,0.35186174511909485,0.0,0.35186174511909485,0.35186174511909485,0.35186174511909485,1
2026-03-11T20:23:21.842961,1,35,0.353932648897171,0.0,0.353932648897171,0.353932648897171,0.353932648897171,1
2026-03-11T20:23:22.158032,1,36,0.3598894774913788,0.0,0.3598894774913788,0.3598894774913788,0.3598894774913788,1
2026-03-11T20:23:22.470716,1,37,0.36954358220100403,0.0,0.36954358220100403,0.36954358220100403,0.36954358220100403,1
2026-03-11T20:23:22.780863,1,38,0.3818221390247345,0.0,0.3818221390247345,0.3818221390247345,0.3818221390247345,1
2026-03-11T20:23:23.086692,1,39,0.39557963609695435,0.0,0.39557963609695435,0.39557963609695435,0.39557963609695435,1
2026-03-11T20:23:23.402557,1,40,0.40889501571655273,0.0,0.40889501571655273,0.40889501571655273,0.40889501571655273,1
2026-03-11T20:23:23.712467,1,41,0.4211720824241638,0.0,0.4211720824241638,0.4211720824241638,0.4211720824241638,1
2026-03-11T20:23:24.014558,1,42,0.4326213002204895,0.0,0.4326213002204895,0.4326213002204895,0.4326213002204895,1
2026-03-11T20:23:24.332565,1,43,0.44274285435676575,0.0,0.44274285435676575,0.44274285435676575,0.44274285435676575,1
2026-03-11T20:23:24.646599,1,44,0.45118242502212524,0.0,0.45118242502212524,0.45118242502212524,0.45118242502212524,1
2026-03-11T20:23:24.960724,1,45,0.4573218524456024,0.0,0.4573218524456024,0.4573218524456024,0.4573218524456024,1
2026-03-11T20:23:25.273667,1,46,0.45986121892929077,0.0,0.45986121892929077,0.45986121892929077,0.45986121892929077,1
2026-03-11T20:23:25.583511,1,47,0.45895862579345703,0.0,0.45895862579345703,0.45895862579345703,0.45895862579345703,1
2026-03-11T20:23:25.895864,1,48,0.45585495233535767,0.0,0.45585495233535767,0.45585495233535767,0.45585495233535767,1
2026-03-11T20:23:26.216366,1,49,0.45224830508232117,0.0,0.45224830508232117,0.45224830508232117,0.45224830508232117,1
2026-03-11T20:23:26.523251,1,50,0.44983476400375366,0.0,0.44983476400375366,0.44983476400375366,0.44983476400375366,1
2026-03-11T20:23:26.838985,1,51,0.4494451880455017,0.0,0.4494451880455017,0.4494451880455017,0.4494451880455017,1
2026-03-11T20:23:27.155908,1,52,0.4515282213687897,0.0,0.4515282213687897,0.4515282213687897,0.4515282213687897,1
2026-03-11T20:23:27.464675,1,53,0.45542198419570923,0.0,0.45542198419570923,0.45542198419570923,0.45542198419570923,1
2026-03-11T20:23:27.777842,1,54,0.460105836391449,0.0,0.460105836391449,0.460105836391449,0.460105836391449,1
2026-03-11T20:23:28.091541,1,55,0.4654197096824646,0.0,0.4654197096824646,0.4654197096824646,0.4654197096824646,1
2026-03-11T20:23:28.410835,1,56,0.47146838903427124,0.0,0.47146838903427124,0.47146838903427124,0.47146838903427124,1
2026-03-11T20:23:28.723080,1,57,0.4779577851295471,0.0,0.4779577851295471,0.4779577851295471,0.4779577851295471,1
2026-03-11T20:23:29.036740,1,58,0.4849008023738861,0.0,0.4849008023738861,0.4849008023738861,0.4849008023738861,1
2026-03-11T20:23:29.350397,1,59,0.4914594292640686,0.0,0.4914594292640686,0.4914594292640686,0.4914594292640686,1
2026-03-11T20:23:29.667702,1,60,0.4971866011619568,0.0,0.4971866011619568,0.4971866011619568,0.4971866011619568,1
2026-03-11T20:23:29.980095,1,61,0.5012450814247131,0.0,0.5012450814247131,0.5012450814247131,0.5012450814247131,1
2026-03-11T20:23:30.297626,1,62,0.5033404231071472,0.0,0.5033404231071472,0.5033404231071472,0.5033404231071472,1
2026-03-11T20:23:30.606395,1,63,0.5043361186981201,0.0,0.5043361186981201,0.5043361186981201,0.5043361186981201,1
2026-03-11T20:23:30.919148,1,64,0.5051472187042236,0.0,0.5051472187042236,0.5051472187042236,0.5051472187042236,1
2026-03-11T20:23:31.235303,1,65,0.5065638422966003,0.0,0.5065638422966003,0.5065638422966003,0.5065638422966003,1
2026-03-11T20:23:31.540153,1,66,0.5085229873657227,0.0,0.5085229873657227,0.5085229873657227,0.5085229873657227,1
2026-03-11T20:23:31.852525,1,67,0.5108233094215393,0.0,0.5108233094215393,0.5108233094215393,0.5108233094215393,1
2026-03-11T20:23:32.162368,1,68,0.5140779614448547,0.0,0.5140779614448547,0.5140779614448547,0.5140779614448547,1
2026-03-11T20:23:32.473005,1,69,0.5186386108398438,0.0,0.5186386108398438,0.5186386108398438,0.5186386108398438,1
2026-03-11T20:23:32.783041,1,70,0.5251259207725525,0.0,0.5251259207725525,0.5251259207725525,0.5251259207725525,1
2026-03-11T20:23:33.091086,1,71,0.533367931842804,0.0,0.533367931842804,0.533367931842804,0.533367931842804,1
2026-03-11T20:23:33.406862,1,72,0.5432628989219666,0.0,0.5432628989219666,0.5432628989219666,0.5432628989219666,1
2026-03-11T20:23:33.717622,1,73,0.5540867447853088,0.0,0.5540867447853088,0.5540867447853088,0.5540867447853088,1
2026-03-11T20:23:34.029888,1,74,0.5650686621665955,0.0,0.5650686621665955,0.5650686621665955,0.5650686621665955,1
2026-03-11T20:23:34.337162,1,75,0.5756511092185974,0.0,0.5756511092185974,0.5756511092185974,0.5756511092185974,1
2026-03-11T20:23:34.651268,1,76,0.585629403591156,0.0,0.585629403591156,0.585629403591156,0.585629403591156,1
2026-03-11T20:23:34.956286,1,77,0.5946199297904968,0.0,0.5946199297904968,0.5946199297904968,0.5946199297904968,1
2026-03-11T20:23:35.266682,1,78,0.6016934514045715,0.0,0.6016934514045715,0.6016934514045715,0.6016934514045715,1
2026-03-11T20:23:35.576935,1,79,0.6069810390472412,0.0,0.6069810390472412,0.6069810390472412,0.6069810390472412,1
2026-03-11T20:23:35.886858,1,80,0.6099587082862854,0.0,0.6099587082862854,0.6099587082862854,0.6099587082862854,1
2026-03-11T20:23:36.191848,1,81,0.6107752919197083,0.0,0.6107752919197083,0.6107752919197083,0.6107752919197083,1
2026-03-11T20:23:36.507199,1,82,0.6101114153862,0.0,0.6101114153862,0.6101114153862,0.6101114153862,1
2026-03-11T20:23:36.817718,1,83,0.6083691120147705,0.0,0.6083691120147705,0.6083691120147705,0.6083691120147705,1
2026-03-11T20:23:37.125305,1,84,0.606157124042511,0.0,0.606157124042511,0.606157124042511,0.606157124042511,1
2026-03-11T20:23:37.441276,1,85,0.6038587093353271,0.0,0.6038587093353271,0.6038587093353271,0.6038587093353271,1
2026-03-11T20:23:37.750486,1,86,0.602149486541748,0.0,0.602149486541748,0.602149486541748,0.602149486541748,1
2026-03-11T20:23:38.063427,1,87,0.6018328070640564,0.0,0.6018328070640564,0.6018328070640564,0.6018328070640564,1
2026-03-11T20:23:38.375423,1,88,0.6036062240600586,0.0,0.6036062240600586,0.6036062240600586,0.6036062240600586,1
2026-03-11T20:23:38.685289,1,89,0.6078932881355286,0.0,0.6078932881355286,0.6078932881355286,0.6078932881355286,1
2026-03-11T20:23:38.994078,1,90,0.6148590445518494,0.0,0.6148590445518494,0.6148590445518494,0.6148590445518494,1
2026-03-11T20:23:39.305019,1,91,0.624545156955719,0.0,0.624545156955719,0.624545156955719,0.624545156955719,1
2026-03-11T20:23:39.615930,1,92,0.6357266902923584,0.0,0.6357266902923584,0.6357266902923584,0.6357266902923584,1
2026-03-11T20:23:39.918899,1,93,0.6470407843589783,0.0,0.6470407843589783,0.6470407843589783,0.6470407843589783,1
2026-03-11T20:23:40.231467,1,94,0.6570605635643005,0.0,0.6570605635643005,0.6570605635643005,0.6570605635643005,1
2026-03-11T20:23:40.535887,1,95,0.6642656326293945,0.0,0.6642656326293945,0.6642656326293945,0.6642656326293945,1
2026-03-11T20:23:40.845778,1,96,0.668400228023529,0.0,0.668400228023529,0.668400228023529,0.668400228023529,1
2026-03-11T20:23:41.162188,1,97,0.6698874831199646,0.0,0.6698874831199646,0.6698874831199646,0.6698874831199646,1
2026-03-11T20:23:41.469702,1,98,0.6699138283729553,0.0,0.6699138283729553,0.6699138283729553,0.6699138283729553,1
2026-03-11T20:23:41.774371,1,99,0.6695761680603027,0.0,0.6695761680603027,0.6695761680603027,0.6695761680603027,1
2026-03-11T20:23:42.085579,1,100,0.6695671677589417,0.0,0.6695671677589417,0.6695671677589417,0.6695671677589417,1
2026-03-11T20:23:42.397607,1,101,0.6715071201324463,0.0,0.6715071201324463,0.6715071201324463,0.6715071201324463,1
2026-03-11T20:23:42.706411,1,102,0.6760705709457397,0.0,0.6760705709457397,0.6760705709457397,0.6760705709457397,1
2026-03-11T20:23:43.020943,1,103,0.6823111176490784,0.0,0.6823111176490784,0.6823111176490784,0.6823111176490784,1
2026-03-11T20:23:43.332387,1,104,0.6899724006652832,0.0,0.6899724006652832,0.6899724006652832,0.6899724006652832,1
2026-03-11T20:23:43.644874,1,105,0.6987596154212952,0.0,0.6987596154212952,0.6987596154212952,0.6987596154212952,1
2026-03-11T20:23:43.952234,1,106,0.7079704999923706,0.0,0.7079704999923706,0.7079704999923706,0.7079704999923706,1
2026-03-11T20:23:44.269191,1,107,0.7165472507476807,0.0,0.7165472507476807,0.7165472507476807,0.7165472507476807,1
2026-03-11T20:23:44.582207,1,108,0.7235548496246338,0.0,0.7235548496246338,0.7235548496246338,0.7235548496246338,1
2026-03-11T20:23:44.889434,1,109,0.7287202477455139,0.0,0.7287202477455139,0.7287202477455139,0.7287202477455139,1
2026-03-11T20:23:45.202522,1,110,0.7323822379112244,0.0,0.7323822379112244,0.7323822379112244,0.7323822379112244,1
2026-03-11T20:23:45.516673,1,111,0.7350269556045532,0.0,0.7350269556045532,0.7350269556045532,0.7350269556045532,1
2026-03-11T20:23:45.825140,1,112,0.7369393706321716,0.0,0.7369393706321716,0.7369393706321716,0.7369393706321716,1
2026-03-11T20:23:46.132915,1,113,0.7382445931434631,0.0,0.7382445931434631,0.7382445931434631,0.7382445931434631,1
2026-03-11T20:23:46.435441,1,114,0.7399208545684814,0.0,0.7399208545684814,0.7399208545684814,0.7399208545684814,1
2026-03-11T20:23:46.747919,1,115,0.7416061758995056,0.0,0.7416061758995056,0.7416061758995056,0.7416061758995056,1
2026-03-11T20:23:47.052978,1,116,0.7434130311012268,0.0,0.7434130311012268,0.7434130311012268,0.7434130311012268,1
2026-03-11T20:23:47.358205,1,117,0.745266854763031,0.0,0.745266854763031,0.745266854763031,0.745266854763031,1
2026-03-11T20:23:47.669786,1,118,0.7465272545814514,0.0,0.7465272545814514,0.7465272545814514,0.7465272545814514,1
2026-03-11T20:23:47.978289,1,119,0.7474961876869202,0.0,0.7474961876869202,0.7474961876869202,0.7474961876869202,1
2026-03-11T20:23:48.295981,1,120,0.7481666207313538,0.0,0.7481666207313538,0.7481666207313538,0.7481666207313538,1
2026-03-11T20:23:48.606606,1,121,0.7481708526611328,0.0,0.7481708526611328,0.7481708526611328,0.7481708526611328,1
2026-03-11T20:23:48.918954,1,122,0.7482250928878784,0.0,0.7482250928878784,0.7482250928878784,0.7482250928878784,1
2026-03-11T20:23:49.233174,1,123,0.7480639219284058,0.0,0.7480639219284058,0.7480639219284058,0.7480639219284058,1
2026-03-11T20:23:49.545574,1,124,0.7478621006011963,0.0,0.7478621006011963,0.7478621006011963,0.7478621006011963,1
2026-03-11T20:23:49.865418,1,125,0.7481761574745178,0.0,0.7481761574745178,0.7481761574745178,0.7481761574745178,1
2026-03-11T20:23:50.176512,1,126,0.7490496039390564,0.0,0.7490496039390564,0.7490496039390564,0.7490496039390564,1
2026-03-11T20:23:50.486793,1,127,0.7504091262817383,0.0,0.7504091262817383,0.7504091262817383,0.7504091262817383,1
2026-03-11T20:23:50.801175,1,128,0.7520108819007874,0.0,0.7520108819007874,0.7520108819007874,0.7520108819007874,1
2026-03-11T20:23:51.110650,1,129,0.754456102848053,0.0,0.754456102848053,0.754456102848053,0.754456102848053,1
2026-03-11T20:23:51.422244,1,130,0.757720947265625,0.0,0.757720947265625,0.757720947265625,0.757720947265625,1
